Date,Open,High,Low,Close,Adj Close,Volume
2010-01-25,16.843235,17.208303,16.657122,17.136721,13.802585,1404200
2010-01-26,17.036507,17.208303,16.943451,16.979240,13.675750,1198900
2010-01-27,16.879026,16.957767,16.556908,16.714388,13.462424,940000
2010-01-28,16.743021,16.778812,16.377953,16.392269,13.202980,1300000
2010-01-29,16.471010,16.649963,16.012884,16.041517,12.920468,1641400
2010-02-01,16.141733,17.258411,16.012884,17.251253,13.894838,2716300
2010-02-02,15.869720,17.630636,15.869720,17.294203,13.929433,2475000
2010-02-03,17.279886,17.630636,17.151037,17.616322,14.188878,1600600
2010-02-04,17.365784,17.387259,16.685755,16.685755,13.439361,1338600
2010-02-05,16.728704,16.750179,15.769506,16.220472,13.064605,2117200
2010-02-08,16.227631,16.921976,16.177523,16.649963,13.410533,1499100
2010-02-09,16.843235,17.430208,16.843235,17.086615,13.762231,1478800
2010-02-10,17.029348,17.201145,16.821760,16.964926,13.664217,696200
2010-02-11,16.957767,17.437366,16.893343,17.287045,13.923663,915800
2010-02-12,17.179670,17.773802,17.050823,17.759485,14.304189,1231800
2010-02-16,17.909807,18.131710,17.795275,18.131710,14.603992,578000
2010-02-17,18.231926,18.969219,18.131710,18.740158,15.094059,1919700
2010-02-18,18.675734,19.019327,18.446671,18.725842,15.134556,1154700
2010-02-19,18.632784,19.148174,18.561203,18.997852,15.354396,1071600
2010-02-22,19.055119,19.090910,18.697208,18.947744,15.313900,1001900
2010-02-23,18.861847,19.005011,18.532570,18.589836,15.024631,756800
2010-02-24,18.661417,18.718683,18.317823,18.682892,15.099840,990400
2010-02-25,18.160343,18.797422,18.081604,18.761633,15.163482,797600
2010-02-26,18.826056,18.904797,18.568361,18.775948,15.175045,507600
2010-03-01,18.897638,19.312813,18.869005,19.277021,15.580025,785100
2010-03-02,19.312813,19.570509,19.291338,19.434502,15.707300,1057200
2010-03-03,19.434502,19.577667,19.391554,19.405870,15.684163,718300
2010-03-04,19.377237,19.541876,19.155333,19.327129,15.620526,918900
2010-03-05,19.556192,19.863995,19.477451,19.856836,16.048643,1089200
2010-03-08,19.813887,20.078741,19.799570,19.856836,16.048643,849700
2010-03-09,19.642090,19.828203,19.405870,19.448818,15.718877,1485800
2010-03-10,19.341446,19.928417,19.319971,19.928417,16.106489,721800
2010-03-11,19.792412,19.992842,19.634932,19.942734,16.118071,771500
2010-03-12,20.064425,20.085897,19.878311,19.957050,16.129637,774200
2010-03-15,19.942734,20.042950,19.556192,19.685040,15.909798,764100
2010-03-16,19.713673,20.128847,19.713673,19.978525,16.146994,763600
2010-03-17,20.050108,20.579813,19.957050,20.415174,16.499905,776700
2010-03-18,20.443808,20.730137,20.408018,20.672871,16.708179,1008400
2010-03-19,19.871153,20.758768,19.871153,19.871153,16.060215,1080300
2010-03-22,19.642090,20.057266,19.398712,19.964209,16.135420,704200
2010-03-23,20.021475,20.522549,19.964209,20.479599,16.551971,419300
2010-03-24,20.450966,20.472441,20.236221,20.293486,16.401552,521900
2010-03-25,20.372227,20.680029,20.171797,20.178955,16.308987,542000
2010-03-26,20.214746,20.586971,20.214746,20.565498,16.621403,704700
2010-03-29,20.737295,21.603436,20.737295,21.574802,17.437136,1507200
2010-03-30,21.567644,21.868290,21.188261,21.445955,17.332998,1019100
2010-03-31,21.531855,21.968504,21.395847,21.481747,17.361927,1482300
2010-04-01,21.639227,21.911238,21.546171,21.796707,17.616480,594200
2010-04-05,21.911238,22.190409,21.889763,22.104509,17.865255,487500
2010-04-06,22.011454,22.269148,21.975662,22.011454,17.790045,610700
2010-04-07,22.011454,22.190409,21.932713,22.054401,17.824757,1342500
2010-04-08,21.889763,22.040087,21.796707,21.932713,17.726402,782800
2010-04-09,21.932713,22.190409,21.818182,22.190409,17.934671,584700
2010-04-12,22.190409,22.304939,22.047245,22.197567,17.940464,434600
2010-04-13,22.097351,22.247673,21.947029,22.219040,17.957819,342500
2010-04-14,22.369364,22.619900,22.269148,22.576950,18.247087,495300
2010-04-15,22.569792,23.299929,22.483894,23.099499,18.669418,970700
2010-04-16,22.942019,23.070866,22.691483,22.720114,18.362795,1391600
2010-04-19,22.627058,22.963493,22.297781,22.512527,18.195021,734800
2010-04-20,22.670008,23.085182,22.555475,22.741589,18.380148,757000
2010-04-21,22.720114,23.378668,22.720114,23.307087,18.837194,1055500
2010-04-22,23.063707,23.700787,22.755905,23.664997,19.126467,874600
2010-04-23,23.629206,24.008591,23.400143,23.972799,19.375233,747200
2010-04-26,23.937008,24.273443,23.564781,23.643522,19.109106,737000
2010-04-27,23.486042,23.743736,22.934860,22.992126,18.582642,864800
2010-04-28,23.214029,23.385826,22.956335,23.106657,18.675209,788600
2010-04-29,25.082319,25.697924,24.337868,25.461704,20.578598,2761700
2010-04-30,25.511810,25.690765,24.896206,25.182533,20.352966,2333900
2010-05-03,25.390121,25.540443,25.010736,25.268433,20.422388,1593900
2010-05-04,24.795992,24.795992,23.743736,23.758053,19.201675,1381400
2010-05-05,23.421618,23.736578,23.020760,23.314245,18.842985,1677300
2010-05-06,23.078024,23.822477,20.758768,22.161776,17.911533,1563200
2010-05-07,22.133142,22.319256,21.288475,21.553329,17.419781,1577200
2010-05-10,22.798855,23.120974,21.717968,23.113815,18.680988,1091400
2010-05-11,22.741589,24.094488,22.591267,23.478884,18.976048,1110000
2010-05-12,23.593414,24.781675,23.586256,24.559771,19.849636,1044100
2010-05-13,24.423765,24.967789,24.316393,24.495348,19.797569,1243300
2010-05-14,24.244810,24.273443,23.092340,23.378668,18.895050,1396500
2010-05-17,23.486042,23.664997,22.211884,22.913385,18.518997,1147200
2010-05-18,23.278454,23.321404,22.312098,22.526844,18.206583,1179700
2010-05-19,22.498211,22.498211,21.095203,21.367216,17.340998,1974600
2010-05-20,20.665712,20.844667,19.964209,19.964209,16.202354,1722700
2010-05-21,19.527559,20.722979,19.420187,20.529707,16.661303,1362300
2010-05-24,20.680029,20.823193,20.286327,20.322119,16.492825,1091100
2010-05-25,19.570509,20.229063,19.183966,20.186113,16.382450,1511900
2010-05-26,20.314960,20.801718,19.856836,20.014317,16.243019,1367800
2010-05-27,20.672871,20.930565,20.501074,20.909090,16.969200,1147200
2010-05-28,20.930565,21.166786,20.443808,20.608446,16.725201,1189600
2010-06-01,20.314960,20.794559,20.014317,20.014317,16.243019,906700
2010-06-02,20.136005,20.816034,20.028633,20.816034,16.893675,817200
2010-06-03,20.637079,21.109520,20.400860,20.730137,16.823963,913700
2010-06-04,20.157480,20.365068,19.455976,19.549034,15.865415,748000
2010-06-07,19.677881,19.677881,18.525412,18.589836,15.086955,967200
2010-06-08,18.654259,19.176807,18.568361,19.019327,15.435515,1146500
2010-06-09,19.255548,20.014317,19.126699,19.212599,15.592366,1143300
2010-06-10,19.677881,19.992842,19.477451,19.971367,16.208168,569200
2010-06-11,19.642090,20.544024,19.634932,20.515390,16.649675,970300
2010-06-14,20.708662,21.166786,20.522549,20.672871,16.777483,1307500
2010-06-15,20.794559,21.639227,20.794559,21.567644,17.503660,1483700
2010-06-16,21.403006,21.496063,20.880459,20.980673,17.027288,1415900
2010-06-17,21.030781,21.145311,20.694345,21.052256,17.085381,847500
2010-06-18,21.123837,21.367216,20.901932,21.059414,17.091196,593000
2010-06-21,21.467430,21.703651,20.780243,20.944881,16.998241,700700
2010-06-22,20.952040,21.403006,20.429491,20.458124,16.603207,738800
2010-06-23,20.343594,20.808876,20.007158,20.536865,16.667107,805300
2010-06-24,20.400860,20.400860,19.835361,19.906944,16.155884,808800
2010-06-25,20.042950,20.522549,19.792412,20.408018,16.562538,3862000
2010-06-28,20.350752,20.622763,20.085897,20.178955,16.376642,1451300
2010-06-29,19.685040,19.756620,19.055119,19.198282,15.580759,1468200
2010-06-30,19.384396,19.405870,18.532570,18.604153,15.098576,1620600
2010-07-01,18.611309,18.797422,17.780960,18.038654,14.639635,2044900
2010-07-02,18.146027,18.217609,17.780960,17.895491,14.523447,1161300
2010-07-06,18.260559,18.589836,17.809591,18.017179,14.622208,1322400
2010-07-07,18.110237,19.112383,17.931282,19.040802,15.452943,1495700
2010-07-08,19.291338,19.291338,18.761633,19.033644,15.447138,1466000
2010-07-09,19.047960,19.591982,19.026485,19.556192,15.871230,863600
2010-07-12,19.405870,19.649248,19.162491,19.391554,15.737610,1110100
2010-07-13,19.670723,20.508232,19.599140,20.386543,16.545105,1675100
2010-07-14,20.365068,20.787401,20.193272,20.472441,16.614826,1659400
2010-07-15,20.544024,20.544024,20.035791,20.350752,16.516062,1712800
2010-07-16,20.221905,20.329277,19.513243,19.549034,15.865415,1039300
2010-07-19,19.699356,19.899786,19.420187,19.813887,16.080364,829100
2010-07-20,19.413029,20.314960,19.370079,20.264853,16.446348,809200
2010-07-21,20.493916,21.374374,20.493916,21.016464,17.056334,2110400
2010-07-22,21.467430,21.639227,21.059414,21.152470,17.166714,1495200
2010-07-23,20.987831,22.233356,20.930565,22.061560,17.904507,1383100
2010-07-26,22.111668,22.412312,21.925554,22.319256,18.113644,648200
2010-07-27,22.476736,22.534002,21.739441,21.997137,17.852219,1086800
2010-07-28,21.989979,22.304939,21.682177,21.882607,17.759268,1101600
2010-07-29,22.949177,24.481031,22.684324,24.166071,19.612457,3415800
2010-07-30,23.686472,24.287760,23.629206,24.065855,19.531132,2651600
2010-08-02,24.438082,24.931997,24.294918,24.588404,19.955219,1551000
2010-08-03,24.545454,25.010736,24.230494,24.452398,19.844837,1485400
2010-08-04,24.810308,25.282749,24.810308,25.225483,20.472252,1429600
2010-08-05,24.831783,25.583393,24.803150,25.382963,20.600054,1513500
2010-08-06,24.996422,25.282749,24.531137,25.096636,20.367680,1302900
2010-08-09,25.246958,25.654976,25.110952,25.468863,20.669764,1661100
2010-08-10,25.239799,25.755190,25.110952,25.676449,20.838242,1547700
2010-08-11,24.910522,25.118111,23.829636,23.901217,19.397514,2072100
2010-08-12,23.450251,24.645670,23.278454,24.380816,19.786743,2007600
2010-08-13,24.266285,24.910522,24.230494,24.638512,19.995880,1469600
2010-08-16,24.481031,25.382963,24.180386,25.182533,20.437395,1707200
2010-08-17,25.461704,25.719398,24.996422,25.017895,20.303776,1547400
2010-08-18,24.710093,25.046528,24.531137,24.939156,20.315445,1606400
2010-08-19,24.674301,25.053686,24.151754,24.409449,19.883936,896300
2010-08-20,24.287760,24.287760,23.758053,24.137438,19.662365,828400
2010-08-23,24.402290,24.645670,23.622047,23.636364,19.254185,941400
2010-08-24,23.149607,23.443092,22.691483,22.992126,18.729393,1604800
2010-08-25,22.777380,23.407301,22.526844,23.292770,18.974293,1140300
2010-08-26,23.278454,23.836794,22.856121,22.927702,18.676916,935700
2010-08-27,23.199713,24.058697,22.827488,24.051538,19.592392,1218600
2010-08-30,23.972799,24.030064,23.271296,23.292770,18.974293,911900
2010-08-31,23.120974,23.643522,22.906227,23.414459,19.073421,1096300
2010-09-01,24.015749,24.588404,23.915533,24.423765,19.895613,1367200
2010-09-02,24.438082,25.211166,24.352182,25.175375,20.507866,1129700
2010-09-03,25.583393,25.740873,25.246958,25.547602,20.811083,803100
2010-09-07,25.347172,25.375805,24.881889,25.053686,20.408739,790900
2010-09-08,25.153902,25.540443,25.053686,25.297066,20.606995,791800
2010-09-09,25.662132,25.733715,25.232641,25.433071,20.717785,1152900
2010-09-10,25.547602,26.184681,25.504652,26.041517,21.213425,1445000
2010-09-13,26.499641,26.678596,26.313528,26.478167,21.569124,1193500
2010-09-14,26.306372,26.721546,26.041517,26.549749,21.627434,984000
2010-09-15,26.399427,26.886185,26.070150,26.857552,21.878172,1171800
2010-09-16,26.778812,26.871868,26.406586,26.649963,21.709072,1090600
2010-09-17,26.807444,26.979240,26.241947,26.907660,21.918993,1429500
2010-09-20,26.993557,27.408733,26.671438,27.344309,22.274679,777000
2010-09-21,27.258411,27.752327,27.201145,27.508947,22.408800,970900
2010-09-22,27.287045,27.902649,26.836077,26.979240,21.977303,1258200
2010-09-23,26.778812,27.115248,26.392269,26.614174,21.679918,1031200
2010-09-24,27.050823,27.652111,26.979240,27.609163,22.490437,730900
2010-09-27,27.659269,27.666428,27.222620,27.236937,22.187216,704000
2010-09-28,27.487473,27.616322,27.029348,27.551897,22.443783,1229900
2010-09-29,27.423050,28.081604,27.287045,27.959913,22.776157,1292000
2010-09-30,28.188976,28.339298,27.294203,27.458841,22.367981,1533300
2010-10-01,27.766644,27.866858,27.458841,27.687902,22.554571,971100
2010-10-04,27.559055,27.745169,26.757338,27.151037,22.117245,711700
2010-10-05,27.480314,28.310665,27.480314,28.231926,22.997740,754500
2010-10-06,28.188976,28.546886,27.816750,27.902649,22.729509,1194100
2010-10-07,28.002863,28.468145,27.637794,28.360773,23.102692,963700
2010-10-08,28.267717,28.632784,28.110237,28.539728,23.248470,620400
2010-10-11,28.589836,28.596994,28.231926,28.446671,23.172661,789000
2010-10-12,28.410881,28.668575,27.959913,28.568361,23.271797,689100
2010-10-13,28.969219,29.348604,28.525412,29.126699,23.726616,1072700
2010-10-14,29.112383,29.277021,28.797422,29.012169,23.633322,1008300
2010-10-15,29.298496,29.413029,28.460987,28.740158,23.411741,910700
2010-10-18,28.790264,28.919113,28.525412,28.690050,23.370930,821700
2010-10-19,28.296349,29.742306,28.289190,29.148174,23.744108,1855200
2010-10-20,29.305655,29.906944,29.176807,29.720831,24.210600,1611700
2010-10-21,29.871153,30.028633,29.026485,29.434502,23.977354,1365900
2010-10-22,29.620615,29.792412,29.348604,29.606298,24.117300,1133900
2010-10-25,29.799570,30.293486,29.642090,29.906944,24.362207,1141400
2010-10-26,29.928417,30.064425,29.541876,29.606298,24.117300,1069900
2010-10-27,29.384396,29.434502,28.883322,29.427343,23.971529,1002000
2010-10-28,30.178955,31.088045,29.770937,30.035791,24.467175,1754900
2010-10-29,29.899786,30.085897,29.470293,29.649248,24.152285,1073500
2010-11-01,29.957050,30.622763,29.706514,30.035791,24.467175,1289000
2010-11-02,30.415174,30.751610,30.100214,30.143164,24.554628,1353900
2010-11-03,30.221905,30.350752,29.735147,30.057266,24.484659,1135900
2010-11-04,30.551182,31.173944,30.472441,31.145311,25.370981,1226800
2010-11-05,31.145311,31.889763,30.851826,31.868290,25.959909,1046600
2010-11-08,31.739441,31.739441,31.281317,31.553329,25.703352,847000
2010-11-09,31.603436,31.624910,30.801718,30.923407,25.190220,1168100
2010-11-10,30.959198,31.574802,30.665712,31.539013,25.691689,986900
2010-11-11,31.130995,31.381533,30.801718,31.338583,25.528423,1335200
2010-11-12,30.987831,31.281317,30.501074,30.866142,25.143566,1056100
2010-11-15,31.052256,31.539013,30.894775,31.037939,25.283514,1020900
2010-11-16,30.722979,30.722979,30.078741,30.579813,24.910320,1302900
2010-11-17,30.594130,30.730137,30.257694,30.565498,24.898663,769000
2010-11-18,31.002148,31.739441,30.966356,31.417322,25.700905,885600
2010-11-19,31.317108,31.617752,30.966356,31.531855,25.794596,646300
2010-11-22,31.345741,32.040085,31.317108,31.939871,26.128374,1236300
2010-11-23,31.403006,31.617752,31.130995,31.539013,25.800451,1188800
2010-11-24,31.818182,32.304939,31.803865,32.261990,26.391890,821000
2010-11-26,31.918396,31.989979,31.682177,31.732283,25.958557,312500
2010-11-29,31.496063,31.624910,31.016464,31.503222,25.771173,1348800
2010-11-30,31.152470,31.567644,31.009306,31.181103,25.507664,3816400
2010-12-01,31.732283,33.156765,31.732283,32.956333,26.959892,1429800
2010-12-02,33.020760,33.443092,32.942020,33.214031,27.170698,1218000
2010-12-03,33.085182,33.471725,33.049393,33.378670,27.305391,1073800
2010-12-06,33.335720,33.693630,33.171082,33.579098,27.469337,530500
2010-12-07,33.937008,34.180386,33.435936,33.707947,27.574753,1614300
2010-12-08,33.865425,34.022907,33.464565,33.786686,27.639156,805200
2010-12-09,33.987114,34.237652,33.801003,34.137436,27.926094,866900
2010-12-10,34.223335,34.337868,34.044380,34.194702,27.972935,947400
2010-12-13,34.395134,34.545456,34.123119,34.158913,27.943659,593800
2010-12-14,34.173229,34.416607,33.958481,34.123119,27.914373,567700
2010-12-15,34.008591,34.617035,33.872585,34.101646,27.896809,904800
2010-12-16,34.166069,34.423767,33.951324,34.101646,27.896809,843700
2010-12-17,34.158913,34.645668,34.022907,34.416607,28.154469,1701200
2010-12-20,34.495346,34.595562,34.209019,34.438080,28.172028,809500
2010-12-21,34.595562,35.325699,34.466713,35.196850,28.792747,935500
2010-12-22,35.289906,35.289906,34.609879,34.810307,28.476530,697800
2010-12-23,34.810307,34.946312,34.502506,34.588406,28.295013,401900
2010-12-27,34.416607,34.595562,34.137436,34.545456,28.259869,424400
2010-12-28,34.617035,34.688618,34.359341,34.481030,28.207165,260500
2010-12-29,34.559772,34.645668,34.359341,34.452396,28.183737,333100
2010-12-30,34.481030,34.731567,34.452396,34.509663,28.230585,470700
2010-12-31,34.309235,34.566929,34.158913,34.166069,27.949518,635400
2011-01-03,34.523979,35.647816,34.523979,35.518970,29.056253,948500
2011-01-04,35.669292,35.733715,35.025055,35.382965,28.944992,1101100
2011-01-05,35.254116,35.798138,35.254116,35.569077,29.097242,970700
2011-01-06,35.504654,35.712242,34.989262,35.096634,28.710754,588500
2011-01-07,35.318539,35.912670,34.781673,35.440228,28.991837,858500
2011-01-10,35.218327,35.934143,34.867573,35.740871,29.237782,964700
2011-01-11,36.070148,36.607014,36.020042,36.435219,29.805786,998400
2011-01-12,36.800285,37.043667,36.506802,37.007874,30.274260,893300
2011-01-13,37.222618,37.222618,36.091625,36.256264,29.659393,1110800
2011-01-14,36.184681,36.277737,35.690765,36.034359,29.477869,1184600
2011-01-18,35.948460,37.258411,35.948460,37.236935,30.461622,1133600
2011-01-19,37.122406,37.222618,36.413742,36.585541,29.928759,1006300
2011-01-20,36.327847,36.413742,34.974945,35.225483,28.816164,1535500
2011-01-21,35.397282,35.697926,35.139584,35.311382,28.886431,837500
2011-01-24,35.368649,36.141731,35.297066,35.905510,29.372458,817600
2011-01-25,35.869720,36.528275,35.683609,36.528275,29.881910,1473200
2011-01-26,36.657124,37.551895,36.642807,37.294201,30.508490,1576600
2011-01-27,36.070148,36.743019,34.523979,35.182533,28.781025,3156800
2011-01-28,35.304222,35.511810,34.459557,34.559772,28.271572,1602600
2011-01-31,34.674301,34.910522,33.629204,33.657837,27.533752,2143200
2011-02-01,34.051540,35.118111,33.228348,34.774517,28.447252,2688300
2011-02-02,34.588406,34.846100,34.209019,34.302074,28.060772,1359800
2011-02-03,34.166069,34.724411,33.929852,34.538296,28.254009,711900
2011-02-04,34.387974,35.118111,34.387974,35.060844,28.681486,918200
2011-02-07,35.118111,36.070148,35.110950,35.769505,29.261198,1056200
2011-02-08,35.726559,35.869720,35.139584,35.612026,29.132385,690300
2011-02-09,35.533287,36.077309,35.282749,36.020042,29.466152,1062900
2011-02-10,35.769505,36.836079,35.654976,36.320686,29.712097,1338800
2011-02-11,36.270580,37.093773,36.177525,37.036507,30.297665,1069500
2011-02-14,37.043667,37.451683,36.957767,37.093773,30.344521,838000
2011-02-15,37.043667,37.516106,36.521118,36.614174,29.952181,1073100
2011-02-16,36.671440,37.222618,36.556908,36.764496,30.075146,765200
2011-02-17,36.614174,37.659271,36.313530,37.516106,30.797949,1613800
2011-02-18,37.666428,37.716534,37.079456,37.365784,30.674545,1425600
2011-02-22,37.015034,37.401573,35.948460,36.163208,29.687317,1067300
2011-02-23,36.105942,36.105942,33.793842,34.516823,28.335760,1797500
2011-02-24,34.395134,35.175377,33.851109,34.688618,28.476791,1125700
2011-02-25,34.953472,35.454544,34.896206,35.232643,28.923389,955600
2011-02-28,35.468861,35.755188,34.745884,34.874733,28.629580,750700
2011-03-01,34.924839,35.175377,33.707947,33.801003,27.748123,1283900
2011-03-02,33.872585,33.994274,33.321404,33.879742,27.812763,1513700
2011-03-03,34.423767,36.070148,34.359341,35.919827,29.487522,1404800
2011-03-04,35.998569,35.998569,34.781673,35.068005,28.788235,649800
2011-03-07,35.304222,35.375805,33.829636,34.030064,27.936155,975100
2011-03-08,33.958481,34.753044,33.443092,34.302074,28.159462,1889700
2011-03-09,34.201862,34.924839,33.929852,34.531139,28.347509,875300
2011-03-10,33.843952,33.915535,33.278454,33.493198,27.495434,1381900
2011-03-11,33.371510,34.015747,33.221188,33.865425,27.801010,731100
2011-03-14,33.536148,34.237652,33.342876,33.579098,27.565956,981500
2011-03-15,32.133141,33.672153,31.725124,33.314243,27.348526,920300
2011-03-16,33.264137,34.638512,33.264137,34.123119,28.012554,2200500
2011-03-17,34.889050,35.017895,34.244812,34.423767,28.259367,1081800
2011-03-18,34.939156,35.053688,34.259129,34.402290,28.241737,901200
2011-03-21,35.068005,35.826771,34.974945,35.755188,29.352362,738300
2011-03-22,35.855404,35.855404,35.060844,35.254116,28.941021,781200
2011-03-23,35.175377,35.569077,34.867573,35.361488,29.029177,736600
2011-03-24,35.612026,36.428059,35.254116,36.163208,29.687317,980600
2011-03-25,36.184681,36.750179,35.884037,36.513958,29.975250,902400
2011-03-28,36.578381,36.778812,35.819614,35.841087,29.422878,1041400
2011-03-29,35.762348,36.728703,35.318539,36.621330,30.063404,995500
2011-03-30,36.950607,37.165356,36.571224,36.828918,30.233822,679700
2011-03-31,36.757336,37.508949,36.735863,37.437366,30.733309,568500
2011-04-01,37.644955,37.866859,36.986401,37.430206,30.727428,959300
2011-04-04,37.473156,37.580528,37.215462,37.559055,30.833208,692200
2011-04-05,37.494633,38.425198,37.179672,38.167503,31.332693,941000
2011-04-06,38.332142,38.589836,37.229778,37.537582,30.815577,938600
2011-04-07,37.745167,38.117393,36.914818,37.036507,30.404232,951000
2011-04-08,37.201145,37.423050,36.048676,36.442375,29.916494,976900
2011-04-11,36.750179,36.979240,35.898354,36.177525,29.699068,607400
2011-04-12,35.991409,36.241947,35.790981,35.998569,29.552162,890800
2011-04-13,36.356480,36.478168,35.841087,36.198997,29.716694,702800
2011-04-14,35.955620,36.105942,35.354332,35.518970,29.158445,1071300
2011-04-15,35.633499,36.084465,35.318539,35.769505,29.364111,552700
2011-04-18,35.132427,35.132427,33.829636,34.581245,28.388643,1642700
2011-04-19,34.889050,36.535435,34.867573,36.435219,29.910616,1485400
2011-04-20,37.151039,37.508949,36.785969,37.086613,30.445370,981600
2011-04-21,37.401573,37.816750,37.179672,37.809593,31.038883,592800
2011-04-25,37.802433,38.317825,37.587688,37.773800,31.009495,1560700
2011-04-26,40.178955,41.395847,39.083752,39.620617,32.525597,3632200
2011-04-27,39.863995,40.214745,38.511097,40.171795,32.978077,2364900
2011-04-28,39.871151,40.365067,39.556190,40.207588,33.007458,1752200
2011-04-29,40.465282,40.780243,40.143166,40.365067,33.136734,993200
2011-05-02,40.658554,40.765926,39.534718,40.071583,32.895802,1076800
2011-05-03,39.749462,40.250538,38.682892,38.840374,31.885077,1604100
2011-05-04,38.783108,38.940586,37.623478,37.644955,30.903727,2059400
2011-05-05,37.208305,37.981388,36.836079,37.093773,30.451242,1656900
2011-05-06,37.945599,38.138870,37.287045,37.566212,30.839085,999500
2011-05-09,37.358627,38.410881,37.100929,37.902649,31.115261,1066700
2011-05-10,38.174660,38.711525,37.816750,38.546886,31.644138,946400
2011-05-11,38.324982,38.639942,37.766644,37.981388,31.179913,1188900
2011-05-12,37.866859,38.217609,37.444523,38.088760,31.268049,1191300
2011-05-13,38.160343,38.460987,37.444523,37.594845,30.862583,1451700
2011-05-16,37.186829,37.372944,36.649963,36.807446,30.216194,1404900
2011-05-17,36.499641,36.549751,35.103794,35.340015,29.011536,2032400
2011-05-18,35.246956,36.105942,35.089478,36.020042,29.690050,1264800
2011-05-19,36.277737,36.492485,35.733715,36.062992,29.725462,752900
2011-05-20,35.891197,35.919827,35.261272,35.526127,29.282940,631800
2011-05-23,35.096634,35.096634,33.879742,34.452396,28.397903,2225700
2011-05-24,34.688618,35.211166,34.595562,35.046528,28.887623,1785200
2011-05-25,34.881889,35.375805,34.702934,35.146744,28.970232,1293400
2011-05-26,35.060844,35.984253,34.960629,35.869720,29.566151,1368200
2011-05-27,36.105942,37.122406,36.005726,36.671440,30.226988,1690300
2011-05-31,37.415890,37.501789,36.385113,36.950607,30.457092,1028400
2011-06-01,36.843235,37.072296,35.884037,35.912670,29.601553,1686400
2011-06-02,35.876881,36.442375,35.576233,36.141731,29.790363,1712400
2011-06-03,35.382965,35.905510,35.153900,35.311382,29.105936,1047000
2011-06-06,35.096634,35.418755,34.631351,35.282749,29.082340,1148700
2011-06-07,35.497494,35.619183,34.824623,34.824623,28.704720,1063500
2011-06-08,34.760201,34.924839,34.180386,34.216179,28.203203,906200
2011-06-09,34.259129,34.667145,34.187546,34.402290,28.356609,833800
2011-06-10,34.144596,34.352184,33.049393,33.335720,27.477465,1786900
2011-06-13,33.242664,33.428776,32.763065,32.870438,27.093954,1418600
2011-06-14,33.464565,34.137436,33.342876,33.779526,27.843279,1123800
2011-06-15,33.321404,33.829636,32.942020,33.335720,27.477465,1524500
2011-06-16,33.307087,33.650681,32.856121,33.221188,27.383062,1031500
2011-06-17,33.715103,33.894058,33.450249,33.536148,27.642672,929200
2011-06-20,33.450249,34.008591,33.328560,33.686470,27.766573,1041400
2011-06-21,33.865425,35.010738,33.793842,34.953472,28.810926,1389100
2011-06-22,34.753044,35.354332,34.753044,34.860416,28.734213,926600
2011-06-23,34.173229,34.874733,33.679314,34.824623,28.704720,1251000
2011-06-24,34.838940,35.003578,33.564781,33.629204,27.719376,2050200
2011-06-27,33.729420,34.273441,33.271297,33.937008,27.973095,949200
2011-06-28,34.137436,34.624195,34.008591,34.595562,28.515911,1225300
2011-06-29,34.781673,35.332855,34.409451,35.232643,29.041035,1571300
2011-06-30,35.304222,36.313530,35.204010,36.077309,29.737265,1430500
2011-07-01,36.027203,37.229778,36.027203,37.122406,30.598698,1219300
2011-07-05,37.172512,37.773800,36.986401,37.580528,30.976315,1711300
2011-07-06,37.480316,37.616322,36.936291,37.294201,30.740301,1140900
2011-07-07,37.766644,37.838226,37.408733,37.573372,30.970415,994300
2011-07-08,36.821762,37.208305,36.685757,37.165356,30.634104,684600
2011-07-11,36.399426,36.836079,36.062992,36.198997,29.837570,736400
2011-07-12,36.070148,36.370796,35.647816,35.733715,29.454044,1145200
2011-07-13,36.041519,36.070148,35.662132,35.740871,29.459953,1629600
2011-07-14,35.783821,35.891197,34.538296,34.652828,28.563110,1392600
2011-07-15,34.803150,34.967789,34.130280,34.681461,28.586712,1533700
2011-07-18,34.402290,34.545456,33.786686,34.216179,28.203203,1369700
2011-07-19,34.602718,34.989262,34.488190,34.860416,28.734213,921000
2011-07-20,35.089478,35.175377,34.853256,34.939156,28.799120,1383500
2011-07-21,35.254116,35.461704,34.867573,35.010738,28.858126,1237600
2011-07-22,34.996422,35.110950,34.860416,34.903366,28.769625,1149700
2011-07-25,34.409451,35.025055,34.302074,34.681461,28.586712,1110400
2011-07-26,34.609879,34.702934,33.772369,33.908375,27.949486,1541700
2011-07-27,33.693630,33.693630,32.261990,32.462418,26.757637,2249800
2011-07-28,33.650681,34.259129,31.360058,31.524696,25.984705,4285700
2011-07-29,31.216894,32.133141,30.586971,31.259842,25.766396,2029000
2011-08-01,31.975662,32.154617,30.408018,30.773085,25.365171,3380400
2011-08-02,30.501074,30.851826,29.935575,29.971367,24.704348,3067100
2011-08-03,30.028633,30.221905,29.069435,30.064425,24.781050,2639400
2011-08-04,29.584826,29.620615,27.916965,27.916965,23.010977,2564300
2011-08-05,28.332140,28.561203,26.628490,27.394417,22.580261,3300200
2011-08-08,25.626343,26.628490,23.221188,23.271296,19.181721,4811600
2011-08-09,24.015749,25.762348,23.264137,25.726557,21.205498,3937800
2011-08-10,25.089478,26.635649,24.588404,25.304224,20.857388,4311700
2011-08-11,25.425913,27.580530,25.304224,27.186829,22.409153,3268900
